ite,target,bo,name,best
29,2,bo4,EP-A,6.985552518547444
30,2,bo4,EP-A,6.985552518547444
1,2,bo4,Quicksilver-B,0.05339328368694675
2,2,bo4,Quicksilver-B,0.18659547562175072
3,2,bo4,Quicksilver-B,0.40171420542363356
4,2,bo4,Quicksilver-B,0.593367992131516
5,2,bo4,Quicksilver-B,1.5028804271462692
6,2,bo4,Quicksilver-B,2.4123928621610227
7,2,bo4,Quicksilver-B,2.574820851482366
8,2,bo4,Quicksilver-B,2.769284811015877
9,2,bo4,Quicksilver-B,3.1187298018828153
10,2,bo4,Quicksilver-B,3.198960236054517
11,2,bo4,Quicksilver-B,3.3643389068427703
12,2,bo4,Quicksilver-B,3.5720106786567367
13,2,bo4,Quicksilver-B,3.6712097794014324
14,2,bo4,Quicksilver-B,3.800337220739075
15,2,bo4,Quicksilver-B,3.924687368273148
16,2,bo4,Quicksilver-B,4.164395110299282
17,2,bo4,Quicksilver-B,4.470422931010257
18,2,bo4,Quicksilver-B,4.63088379935366
19,2,bo4,Quicksilver-B,4.932836869467471
20,2,bo4,Quicksilver-B,5.129548967261486
21,2,bo4,Quicksilver-B,5.398060980750316
22,2,bo4,Quicksilver-B,5.801882815793171
23,2,bo4,Quicksilver-B,5.895742588169172
24,2,bo4,Quicksilver-B,6.805255023183926
25,2,bo4,Quicksilver-B,7.714767458198679
26,2,bo4,Quicksilver-B,8.169453421385414
27,2,bo4,Quicksilver-B,8.472530560629478
28,2,bo4,Quicksilver-B,8.770408880146128
29,2,bo4,Quicksilver-B,8.895883096810453
30,2,bo4,Quicksilver-B,8.895883096810453
1,2,bo4,kripke-B,0.06001071619932131
2,2,bo4,kripke-B,0.3159492766565458
3,2,bo4,kripke-B,0.5718878371137703
4,2,bo4,kripke-B,0.8278263975709949
5,2,bo4,kripke-B,1.0837649580282194
6,2,bo4,kripke-B,1.339703518485444
7,2,bo4,kripke-B,1.434720485801036
8,2,bo4,kripke-B,1.6906590462582605
9,2,bo4,kripke-B,1.946597606715485
10,2,bo4,kripke-B,2.2025361671727097
11,2,bo4,kripke-B,2.4584747276299344
12,2,bo4,kripke-B,2.714413288087159
13,2,bo4,kripke-B,2.9703518485443836
14,2,bo4,kripke-B,3.044472227183426
15,2,bo4,kripke-B,3.101803893552421
16,2,bo4,kripke-B,3.1964636542239693
17,2,bo4,kripke-B,3.3202357563850695
18,2,bo4,kripke-B,3.376853009465977
19,2,bo4,kripke-B,3.4895517056617265
20,2,bo4,kripke-B,3.745490266118951
21,2,bo4,kripke-B,3.856938739060548
22,2,bo4,kripke-B,3.984282907662084
23,2,bo4,kripke-B,4.240221468119309
24,2,bo4,kripke-B,4.31219860689409
25,2,bo4,kripke-B,4.381853902482588
26,2,bo4,kripke-B,4.637792462939812
27,2,bo4,kripke-B,4.893731023397036
28,2,bo4,kripke-B,5.14966958385426
29,2,bo4,kripke-B,5.4056081443114845
30,2,bo4,kripke-B,5.4056081443114845
1,2,bo4,FT-B,6.4781563221674645
2,2,bo4,FT-B,12.956312644334929
3,2,bo4,FT-B,19.434468966502394
4,2,bo4,FT-B,25.912625288669858
5,2,bo4,FT-B,26.16276813560936
6,2,bo4,FT-B,26.72072828131324
7,2,bo4,FT-B,33.19888460348071
8,2,bo4,FT-B,39.67704092564817
9,2,bo4,FT-B,46.155197247815636
10,2,bo4,FT-B,52.6333535699831
11,2,bo4,FT-B,59.111509892150565
12,2,bo4,FT-B,65.58966621431803
13,2,bo4,FT-B,72.0678225364855
14,2,bo4,FT-B,78.54597885865296
15,2,bo4,FT-B,85.02413518082042
16,2,bo4,FT-B,91.50229150298789
17,2,bo4,FT-B,91.82837535414137
18,2,bo4,FT-B,98.30653167630884
19,2,bo4,FT-B,104.7846879984763
20,2,bo4,FT-B,105.0608766040521
21,2,bo4,FT-B,105.42930266885699
22,2,bo4,FT-B,105.69767635645073
23,2,bo4,FT-B,106.0354855605552
24,2,bo4,FT-B,106.34774897031164
25,2,bo4,FT-B,106.86028378925315
26,2,bo4,FT-B,107.44850367830868
27,2,bo4,FT-B,107.81660238554387
28,2,bo4,FT-B,108.34624907744683
29,2,bo4,FT-B,108.89698950074992
30,2,bo4,FT-B,108.89698950074992
1,2,bo4,BT-C,0.12959330331711758
2,2,bo4,BT-C,0.25918660663423515
3,2,bo4,BT-C,0.3887799099513527
4,2,bo4,BT-C,0.5183732132684703
5,2,bo4,BT-C,0.6479665165855879
6,2,bo4,BT-C,0.6858546398411635
7,2,bo4,BT-C,0.7506512213967677
8,2,bo4,BT-C,0.7899001832070615
9,2,bo4,BT-C,0.9194934865241791
10,2,bo4,BT-C,0.9456252040872265
11,2,bo4,BT-C,0.9746033820189005
12,2,bo4,BT-C,1.0128952982929789
13,2,bo4,BT-C,1.0625429117710852
14,2,bo4,BT-C,1.1022977365017812
15,2,bo4,BT-C,1.2318910398188987
16,2,bo4,BT-C,1.2653740336132449
17,2,bo4,BT-C,1.2959753753557548
18,2,bo4,BT-C,1.3338319522817599
19,2,bo4,BT-C,1.4634252555988774
20,2,bo4,BT-C,1.5032742987005574
21,2,bo4,BT-C,1.5391618238377243
22,2,bo4,BT-C,1.578033211134536
23,2,bo4,BT-C,1.7076265144516536
24,2,bo4,BT-C,1.761463760908545
25,2,bo4,BT-C,1.800969019120861
26,2,bo4,BT-C,1.9305623224379784
27,2,bo4,BT-C,1.975919635094492
28,2,bo4,BT-C,2.10551293841161
29,2,bo4,BT-C,2.2351062417287273
30,2,bo4,BT-C,2.2351062417287273
1,2,bo4,CG-B,2.092198625780948
2,2,bo4,CG-B,2.1553478569914333
3,2,bo4,CG-B,2.2339726403212334
4,2,bo4,CG-B,2.3226671322218206
5,2,bo4,CG-B,2.445673454627078
6,2,bo4,CG-B,2.773565612101109
7,2,bo4,CG-B,2.9312890473993343
8,2,bo4,CG-B,3.0394682695065534
9,2,bo4,CG-B,4.085570699953861
10,2,bo4,CG-B,4.22164582060331
11,2,bo4,CG-B,4.363201606165281
12,2,bo4,CG-B,4.434892943098353
13,2,bo4,CG-B,4.552618124228405
14,2,bo4,CG-B,4.646924218428502
15,2,bo4,CG-B,4.736179870559041
16,2,bo4,CG-B,4.889601077427642
17,2,bo4,CG-B,5.060742477335363
18,2,bo4,CG-B,5.134260702572608
19,2,bo4,CG-B,5.266064770360764
20,2,bo4,CG-B,7.358263396141712
21,2,bo4,CG-B,7.456453966155804
22,2,bo4,CG-B,7.607499594717613
23,2,bo4,CG-B,7.750913444152088
24,2,bo4,CG-B,7.846528912222071
25,2,bo4,CG-B,8.053515980596329
26,2,bo4,CG-B,8.19426743649537
27,2,bo4,CG-B,8.42967415295981
28,2,bo4,CG-B,8.592703669987905
29,2,bo4,CG-B,8.686473544412717
30,2,bo4,CG-B,8.686473544412717
1,2,bo4,examl-B,0.0009703713287618062
2,2,bo4,examl-B,0.00403243196618795
3,2,bo4,examl-B,0.020377797903997928
4,2,bo4,examl-B,0.022189157717686633
5,2,bo4,examl-B,1.607926855565619
6,2,bo4,examl-B,1.7986587311855784
7,2,bo4,examl-B,1.7998231767800925
8,2,bo4,examl-B,1.8010091861819124
9,2,bo4,examl-B,1.8022814508129557
10,2,bo4,examl-B,1.8039634277828094
11,2,bo4,examl-B,1.805192564799241
12,2,bo4,examl-B,1.8065726484668134
13,2,bo4,examl-B,1.8085780825462545
14,2,bo4,examl-B,1.8099797300211327
15,2,bo4,examl-B,1.8121145469444087
16,2,bo4,examl-B,1.8148962780868592
17,2,bo4,examl-B,3.4006339759347917
18,2,bo4,examl-B,3.407599085694571
19,2,bo4,examl-B,3.411868719541123
20,2,bo4,examl-B,3.420709880536508
21,2,bo4,examl-B,3.422995644110925
22,2,bo4,examl-B,3.4269633846551955
23,2,bo4,examl-B,3.4326131021693196
24,2,bo4,examl-B,3.4483546815025665
25,2,bo4,examl-B,3.451287359296158
26,2,bo4,examl-B,5.03702505714409
27,2,bo4,examl-B,6.6227627549920225
28,2,bo4,examl-B,6.624444731961876
29,2,bo4,examl-B,6.627226463104327
30,2,bo4,examl-B,6.627226463104327
1,2,bo4,CG-A,0.16448491747296526
2,2,bo4,CG-A,0.30791121229368235
3,2,bo4,CG-A,0.647694934547524
4,2,bo4,CG-A,0.8303927148548661
5,2,bo4,CG-A,1.2122936824132042
6,2,bo4,CG-A,9.093910073989754
7,2,bo4,CG-A,9.209447922595333
8,2,bo4,CG-A,9.599886169607284
9,2,bo4,CG-A,9.835515082527033
10,2,bo4,CG-A,10.533295389869094
11,2,bo4,CG-A,10.94137734775185
12,2,bo4,CG-A,11.151963574274331
13,2,bo4,CG-A,11.650540694365397
14,2,bo4,CG-A,11.933409220261812
15,2,bo4,CG-A,12.560045532157087
16,2,bo4,CG-A,12.896414342629484
17,2,bo4,CG-A,13.108708025042688
18,2,bo4,CG-A,13.976095617529882
19,2,bo4,CG-A,25.25099601593626
20,2,bo4,CG-A,25.66647694934548
21,2,bo4,CG-A,25.986340352874223
22,2,bo4,CG-A,26.3386454183267
23,2,bo4,CG-A,26.54524758110416
24,2,bo4,CG-A,27.72908366533865
25,2,bo4,CG-A,28.167330677290842
26,2,bo4,CG-A,28.48776323278316
27,2,bo4,CG-A,28.586226522481507
28,2,bo4,CG-A,28.764940239043828
29,2,bo4,CG-A,51.31531018782015
30,2,bo4,CG-A,51.31531018782015
1,2,bo4,kripke-B,0.06001071619932131
2,2,bo4,kripke-B,0.3159492766565458
3,2,bo4,kripke-B,0.5718878371137703
4,2,bo4,kripke-B,0.8278263975709949
5,2,bo4,kripke-B,1.0837649580282194
6,2,bo4,kripke-B,1.339703518485444
7,2,bo4,kripke-B,1.434720485801036
8,2,bo4,kripke-B,1.6906590462582605
9,2,bo4,kripke-B,1.946597606715485
10,2,bo4,kripke-B,2.2025361671727097
11,2,bo4,kripke-B,2.4584747276299344
12,2,bo4,kripke-B,2.714413288087159
13,2,bo4,kripke-B,2.9703518485443836
14,2,bo4,kripke-B,3.044472227183426
15,2,bo4,kripke-B,3.101803893552421
16,2,bo4,kripke-B,3.1964636542239693
17,2,bo4,kripke-B,3.3202357563850695
18,2,bo4,kripke-B,3.432934452580819
19,2,bo4,kripke-B,3.5488480085729606
20,2,bo4,kripke-B,3.804786569030185
21,2,bo4,kripke-B,4.06072512948741
22,2,bo4,kripke-B,4.1303804250759075
23,2,bo4,kripke-B,4.257724593677444
24,2,bo4,kripke-B,4.329701732452225
25,2,bo4,kripke-B,4.585640292909449
26,2,bo4,kripke-B,4.8415788533666735
27,2,bo4,kripke-B,5.097517413823898
28,2,bo4,kripke-B,5.353455974281122
29,2,bo4,kripke-B,5.609394534738346
30,2,bo4,kripke-B,5.609394534738346
1,2,bo4,FT-B,6.4781563221674645
2,2,bo4,FT-B,12.956312644334929
3,2,bo4,FT-B,19.434468966502394
4,2,bo4,FT-B,25.912625288669858
5,2,bo4,FT-B,26.16276813560936
6,2,bo4,FT-B,26.72072828131324
7,2,bo4,FT-B,33.19888460348071
8,2,bo4,FT-B,39.67704092564817
9,2,bo4,FT-B,46.155197247815636
10,2,bo4,FT-B,46.4930064519201
11,2,bo4,FT-B,52.97116277408757
12,2,bo4,FT-B,53.48369759302907
13,2,bo4,FT-B,53.85179630026427
14,2,bo4,FT-B,60.32995262243173
15,2,bo4,FT-B,66.8081089445992
16,2,bo4,FT-B,67.13419279575268
17,2,bo4,FT-B,67.50261886055758
18,2,bo4,FT-B,67.81488227031402
19,2,bo4,FT-B,68.34452896221697
20,2,bo4,FT-B,68.89526938552007
21,2,bo4,FT-B,69.26504654429444
22,2,bo4,FT-B,69.6254791324429
23,2,bo4,FT-B,70.0692450539247
24,2,bo4,FT-B,70.40300097612074
25,2,bo4,FT-B,70.82090564959644
26,2,bo4,FT-B,71.18317739209103
27,2,bo4,FT-B,71.54100302359353
28,2,bo4,FT-B,72.32569697402565
29,2,bo4,FT-B,72.77523034068993
30,2,bo4,FT-B,72.77523034068993
1,2,bo4,BT-C,0.12959330331711758
2,2,bo4,BT-C,0.25918660663423515
3,2,bo4,BT-C,0.3887799099513527
4,2,bo4,BT-C,0.5183732132684703
5,2,bo4,BT-C,0.6479665165855879
6,2,bo4,BT-C,0.6858546398411635
7,2,bo4,BT-C,0.7506512213967677
8,2,bo4,BT-C,0.7801684910493248
9,2,bo4,BT-C,0.8136514848436711
10,2,bo4,BT-C,0.843034156823394
11,2,bo4,BT-C,0.8784399344565416
12,2,bo4,BT-C,0.9176888962668354
13,2,bo4,BT-C,1.047282199583953
14,2,bo4,BT-C,1.0903442013009146
15,2,bo4,BT-C,1.1282007782269197
16,2,bo4,BT-C,1.2577940815440372
17,2,bo4,BT-C,1.2960859978181156
18,2,bo4,BT-C,1.4256793011352331
19,2,bo4,BT-C,1.4518110186982804
20,2,bo4,BT-C,1.4807891966299545
21,2,bo4,BT-C,1.5205440213606505
22,2,bo4,BT-C,1.5564315464978173
23,2,bo4,BT-C,1.6102687929547088
24,2,bo4,BT-C,1.6501178360563888
25,2,bo4,BT-C,1.7797111393735063
26,2,bo4,BT-C,1.8192163975858222
27,2,bo4,BT-C,1.9488097009029397
28,2,bo4,BT-C,2.0784030042200574
29,2,bo4,BT-C,2.207996307537175
30,2,bo4,BT-C,2.207996307537175
1,2,bo4,EP-B,0.00014713094654242277
2,2,bo4,EP-B,0.0014467876410004907
3,2,bo4,EP-B,0.00708680725846003
4,2,bo4,EP-B,0.00836194212849436
5,2,bo4,EP-B,0.013928396272682688
6,2,bo4,EP-B,0.06275134870034331
7,2,bo4,EP-B,0.06324178518881805
8,2,bo4,EP-B,0.06586562040215793
9,2,bo4,EP-B,0.07751348700343307
10,2,bo4,EP-B,0.07783227072094165
11,2,bo4,EP-B,0.3584109857773419
12,2,bo4,EP-B,0.382000980872977
13,2,bo4,EP-B,0.3846738597351644
14,2,bo4,EP-B,0.39293771456596377
15,2,bo4,EP-B,0.39359980382540466
16,2,bo4,EP-B,0.39516920058852384
17,2,bo4,EP-B,0.3995586071603728
18,2,bo4,EP-B,0.4005149583128985
19,2,bo4,EP-B,0.4011770475723394
20,2,bo4,EP-B,0.40139774399215306
21,2,bo4,EP-B,0.416699362432565
22,2,bo4,EP-B,0.4170181461500736
23,2,bo4,EP-B,0.4197891123099559
24,2,bo4,EP-B,0.4201814615007357
25,2,bo4,EP-B,0.4215056400196175
26,2,bo4,EP-B,0.42214320745463463
27,2,bo4,EP-B,0.4291809710642472
28,2,bo4,EP-B,0.4296468857282982
29,2,bo4,EP-B,0.4540461010299166
30,2,bo4,EP-B,0.4540461010299166
1,2,bo4,CG-B,2.092198625780948
2,2,bo4,CG-B,2.1553478569914333
3,2,bo4,CG-B,2.2339726403212334
4,2,bo4,CG-B,2.3226671322218206
5,2,bo4,CG-B,2.445673454627078
6,2,bo4,CG-B,2.773565612101109
7,2,bo4,CG-B,2.9312890473993343
8,2,bo4,CG-B,3.0638849746230874
9,2,bo4,CG-B,3.170162487062139
10,2,bo4,CG-B,3.3409983664002194
11,2,bo4,CG-B,4.387100796847527
12,2,bo4,CG-B,4.458792133780599
13,2,bo4,CG-B,4.61176441246524
14,2,bo4,CG-B,4.760409522265592
15,2,bo4,CG-B,4.854715616465689
16,2,bo4,CG-B,4.9628948385729075
17,2,bo4,CG-B,5.134036238480628
18,2,bo4,CG-B,5.207554463717874
19,2,bo4,CG-B,5.339358531506029
20,2,bo4,CG-B,7.431557157286978
21,2,bo4,CG-B,7.56592385679191
22,2,bo4,CG-B,7.659693731216721
23,2,bo4,CG-B,7.7578843012308125
24,2,bo4,CG-B,7.847002780860696
25,2,bo4,CG-B,8.053989849234952
26,2,bo4,CG-B,8.194741305133993
27,2,bo4,CG-B,8.404116422042375
28,2,bo4,CG-B,8.528706463318827
29,2,bo4,CG-B,8.661857315658864
30,2,bo4,CG-B,8.661857315658864
1,2,bo4,SP-B,0.14635061105769037
2,2,bo4,SP-B,0.29270122211538074
3,2,bo4,SP-B,0.313652341490079
4,2,bo4,SP-B,0.36323519436941154
5,2,bo4,SP-B,0.40310655904497045
6,2,bo4,SP-B,0.4440591945928476
7,2,bo4,SP-B,0.4749971073011718
8,2,bo4,SP-B,0.5161651990376289
9,2,bo4,SP-B,0.5494172708084792
10,2,bo4,SP-B,0.5774784444063183
11,2,bo4,SP-B,0.6187263347311385
12,2,bo4,SP-B,0.6801672578412087
13,2,bo4,SP-B,0.7137584736126017
14,2,bo4,SP-B,0.7319246222534322
15,2,bo4,SP-B,0.7494563721167772
16,2,bo4,SP-B,0.7747964138514389
17,2,bo4,SP-B,0.7999608986917021
18,2,bo4,SP-B,0.8260789766629028
19,2,bo4,SP-B,0.845928875518192
20,2,bo4,SP-B,0.8653797814316664
21,2,bo4,SP-B,0.898799430238079
22,2,bo4,SP-B,0.9126125658837094
23,2,bo4,SP-B,0.9516899346050568
24,2,bo4,SP-B,0.9772334627400441
25,2,bo4,SP-B,0.9986394340684113
26,2,bo4,SP-B,1.023197449637116
27,2,bo4,SP-B,1.1695480606948063
28,2,bo4,SP-B,1.1920991417661821
29,2,bo4,SP-B,1.224449489488531
30,2,bo4,SP-B,1.224449489488531
1,2,bo4,BT-A,0.03259396619356679
2,2,bo4,BT-A,0.11004921189644104
3,2,bo4,BT-A,0.18550745310605518
4,2,bo4,BT-A,0.2961272377148563
5,2,bo4,BT-A,0.38734755010341626
6,2,bo4,BT-A,0.873974752157478
7,2,bo4,BT-A,0.9133442693103202
8,2,bo4,BT-A,0.9853077526567291
9,2,bo4,BT-A,1.075101633264389
10,2,bo4,BT-A,1.150203266528778
11,2,bo4,BT-A,1.2139647671350116
12,2,bo4,BT-A,1.2832893516867554
13,2,bo4,BT-A,1.3519720419370942
14,2,bo4,BT-A,1.455317024463305
15,2,bo4,BT-A,1.5030311675344126
16,2,bo4,BT-A,1.6269167677055845
17,2,bo4,BT-A,1.72633906283432
18,2,bo4,BT-A,1.8016546608658441
19,2,bo4,BT-A,3.7859639112759433
20,2,bo4,BT-A,3.9239711860780258
21,2,bo4,BT-A,3.963269381641823
22,2,bo4,BT-A,4.025390485700021
23,2,bo4,BT-A,4.205477498038656
24,2,bo4,BT-A,4.28635618001569
25,2,bo4,BT-A,4.457242707367519
26,2,bo4,BT-A,4.505527423150987
27,2,bo4,BT-A,4.692960559161257
28,2,bo4,BT-A,4.783396334070322
29,2,bo4,BT-A,4.8358177020184
30,2,bo4,BT-A,4.8358177020184
1,2,bo4,MG-B,3.902009720215421
2,2,bo4,MG-B,4.0541836332589
3,2,bo4,MG-B,4.235583869696572
4,2,bo4,MG-B,4.461972941021936
5,2,bo4,MG-B,4.941350321817943
6,2,bo4,MG-B,6.1668199133061865
7,2,bo4,MG-B,10.068829633521608
8,2,bo4,MG-B,10.422041245238407
9,2,bo4,MG-B,10.681203205044003
10,2,bo4,MG-B,11.074477866806777
11,2,bo4,MG-B,11.292591619598056
12,2,bo4,MG-B,11.568960987784054
13,2,bo4,MG-B,11.926178904505452
14,2,bo4,MG-B,13.877183764613163
15,2,bo4,MG-B,17.779193484828582
16,2,bo4,MG-B,18.172599500853803
17,2,bo4,MG-B,19.07723630631814
18,2,bo4,MG-B,19.50899776697754
19,2,bo4,MG-B,20.421318796794957
20,2,bo4,MG-B,21.10390122159464
21,2,bo4,MG-B,21.47405753316695
22,2,bo4,MG-B,25.37606725338237
23,2,bo4,MG-B,26.41626165769079
24,2,bo4,MG-B,26.85688953106528
25,2,bo4,MG-B,27.07572573230001
26,2,bo4,MG-B,27.4010902403783
27,2,bo4,MG-B,27.606791015368447
28,2,bo4,MG-B,27.958557730198343
29,2,bo4,MG-B,28.984040457112833
30,2,bo4,MG-B,28.984040457112833
1,2,bo4,LULESH-B,0.007060333761232349
2,2,bo4,LULESH-B,0.06546854942233633
3,2,bo4,LULESH-B,20.264120667522466
4,2,bo4,LULESH-B,20.35173299101412
5,2,bo4,LULESH-B,40.550385109114245
6,2,bo4,LULESH-B,60.74903722721437
7,2,bo4,LULESH-B,80.9476893453145
8,2,bo4,LULESH-B,81.05616174582798
9,2,bo4,LULESH-B,101.2548138639281
10,2,bo4,LULESH-B,101.37002567394094
11,2,bo4,LULESH-B,102.45827984595635
12,2,bo4,LULESH-B,103.56161745827984
13,2,bo4,LULESH-B,104.3793324775353
14,2,bo4,LULESH-B,124.57798459563543
15,2,bo4,LULESH-B,125.18870346598203
16,2,bo4,LULESH-B,145.38735558408217
17,2,bo4,LULESH-B,146.41399229781774
18,2,bo4,LULESH-B,166.61264441591788
19,2,bo4,LULESH-B,186.81129653401803
20,2,bo4,LULESH-B,186.9310012836971
21,2,bo4,LULESH-B,187.02727856225937
22,2,bo4,LULESH-B,187.12066752246477
23,2,bo4,LULESH-B,187.88992297817722
24,2,bo4,LULESH-B,187.96020539152767
25,2,bo4,LULESH-B,188.0304878048781
26,2,bo4,LULESH-B,188.10205391527606
27,2,bo4,LULESH-B,208.30070603337617
28,2,bo4,LULESH-B,208.3812580231066
29,2,bo4,LULESH-B,228.5799101412067
30,2,bo4,LULESH-B,228.5799101412067
1,2,bo4,lammps-C,0.008765695332859511
2,2,bo4,lammps-C,0.03814262023217247
3,2,bo4,lammps-C,0.1499644633972992
4,2,bo4,lammps-C,0.18147358445865908
5,2,bo4,lammps-C,26.771855010660982
6,2,bo4,lammps-C,29.519071310116086
7,2,bo4,lammps-C,29.53091684434968
8,2,bo4,lammps-C,29.54228855721393
9,2,bo4,lammps-C,29.565505804311773
10,2,bo4,lammps-C,29.594408907841743
11,2,bo4,lammps-C,29.61028192371476
12,2,bo4,lammps-C,29.627339493011135
13,2,bo4,lammps-C,29.646055437100213
14,2,bo4,lammps-C,29.665482113243307
15,2,bo4,lammps-C,29.789623312011372
16,2,bo4,lammps-C,29.815683487325277
17,2,bo4,lammps-C,29.855958303719497
18,2,bo4,lammps-C,29.90428808339256
19,2,bo4,lammps-C,29.953565505804313
20,2,bo4,lammps-C,29.992892679459846
21,2,bo4,lammps-C,30.02084814025113
22,2,bo4,lammps-C,30.075574508410334
23,2,bo4,lammps-C,30.141435678749115
24,2,bo4,lammps-C,30.202321724709787
25,2,bo4,lammps-C,30.267709073679224
26,2,bo4,lammps-C,30.355602937692492
27,2,bo4,lammps-C,30.444444444444446
28,2,bo4,lammps-C,30.639895759298746
29,2,bo4,lammps-C,30.657190239279792
30,2,bo4,lammps-C,30.657190239279792
1,2,bo4,lammps-A,0.08270676691729324
2,2,bo4,lammps-A,0.3283208020050125
3,2,bo4,lammps-A,1.2330827067669172
4,2,bo4,lammps-A,1.4736842105263157
5,2,bo4,lammps-A,423.6190476190476
6,2,bo4,lammps-A,456.63408521303256
7,2,bo4,lammps-A,456.7418546365915
8,2,bo4,lammps-A,456.8471177944862
9,2,bo4,lammps-A,457.02255639097746
10,2,bo4,lammps-A,457.15789473684214
11,2,bo4,lammps-A,457.32832080200507
12,2,bo4,lammps-A,457.47619047619054
13,2,bo4,lammps-A,457.6365914786968
14,2,bo4,lammps-A,457.8646616541354
15,2,bo4,lammps-A,458.80451127819555
16,2,bo4,lammps-A,459.015037593985
17,2,bo4,lammps-A,459.3157894736843
18,2,bo4,lammps-A,459.6992481203008
19,2,bo4,lammps-A,460.09523809523813
20,2,bo4,lammps-A,460.40601503759405
21,2,bo4,lammps-A,460.6340852130326
22,2,bo4,lammps-A,461.0576441102757
23,2,bo4,lammps-A,461.5338345864662
24,2,bo4,lammps-A,462.0200501253133
25,2,bo4,lammps-A,462.4786967418546
26,2,bo4,lammps-A,463.13283208020044
27,2,bo4,lammps-A,463.78947368421046
28,2,bo4,lammps-A,465.2957393483709
29,2,bo4,lammps-A,465.50626566416037
30,2,bo4,lammps-A,465.50626566416037
1,2,bo4,EP-B,0.00014713094654242277
2,2,bo4,EP-B,0.0014467876410004907
3,2,bo4,EP-B,0.00708680725846003
4,2,bo4,EP-B,0.00836194212849436
5,2,bo4,EP-B,0.013928396272682688
6,2,bo4,EP-B,0.06275134870034331
7,2,bo4,EP-B,0.06324178518881805
8,2,bo4,EP-B,0.06586562040215793
9,2,bo4,EP-B,0.07675331044629721
10,2,bo4,EP-B,0.0770720941638058
11,2,bo4,EP-B,0.35765080922020603
12,2,bo4,EP-B,0.3812408043158412
13,2,bo4,EP-B,0.38391368317802854
14,2,bo4,EP-B,0.38457577243746943
15,2,bo4,EP-B,0.3928396272682688
16,2,bo4,EP-B,0.394409024031388
17,2,bo4,EP-B,0.39879843060323694
18,2,bo4,EP-B,0.3997547817557627
19,2,bo4,EP-B,0.41348700343305544
20,2,bo4,EP-B,0.41414909269249633
21,2,bo4,EP-B,0.41436978911231
22,2,bo4,EP-B,0.4146885728298186
23,2,bo4,EP-B,0.4174595389897009
24,2,bo4,EP-B,0.4178518881804807
25,2,bo4,EP-B,0.41917606669936247
26,2,bo4,EP-B,0.4198136341343796
27,2,bo4,EP-B,0.42685139774399217
28,2,bo4,EP-B,0.4512506130456106
29,2,bo4,EP-B,0.4517165277096616
30,2,bo4,EP-B,0.4517165277096616
1,2,bo4,IS-B,55.62326033013271
2,2,bo4,IS-B,56.68917898370915
3,2,bo4,IS-B,57.82889200561011
4,2,bo4,IS-B,58.58377386988889
5,2,bo4,IS-B,59.49875930521093
6,2,bo4,IS-B,64.63588305103033
7,2,bo4,IS-B,66.1037868162693
8,2,bo4,IS-B,67.29269608371995
9,2,bo4,IS-B,69.26615600388394
10,2,bo4,IS-B,70.24565756823823
11,2,bo4,IS-B,98.05728773330458
12,2,bo4,IS-B,99.73632538569426
13,2,bo4,IS-B,100.81918222030424
14,2,bo4,IS-B,102.10810227640522
15,2,bo4,IS-B,103.66943575358722
16,2,bo4,IS-B,105.13496601575143
17,2,bo4,IS-B,106.13270039918007
18,2,bo4,IS-B,107.01186751537384
19,2,bo4,IS-B,107.66156003883916
20,2,bo4,IS-B,108.6659833854785
21,2,bo4,IS-B,109.72618405437481
22,2,bo4,IS-B,111.77203581831914
23,2,bo4,IS-B,112.94433056424643
24,2,bo4,IS-B,115.28978314812818
25,2,bo4,IS-B,116.68788434566837
26,2,bo4,IS-B,117.59704390980689
27,2,bo4,IS-B,173.2203042399396
28,2,bo4,IS-B,174.50480094940124
29,2,bo4,IS-B,176.24641277376202
30,2,bo4,IS-B,176.24641277376202
1,2,bo4,LU-B,0.40683563418062624
2,2,bo4,LU-B,0.4293571336496615
3,2,bo4,LU-B,0.45574577530062427
4,2,bo4,LU-B,0.49107795053741
5,2,bo4,LU-B,0.5378089877294965
6,2,bo4,LU-B,0.9446446219101228
7,2,bo4,LU-B,0.9926953981008035
8,2,bo4,LU-B,1.029378003940802
9,2,bo4,LU-B,1.0729784974618044
10,2,bo4,LU-B,1.111729717453088
11,2,bo4,LU-B,1.1484982597860183
12,2,bo4,LU-B,1.1851501740213983
13,2,bo4,LU-B,1.3885679911117115
14,2,bo4,LU-B,1.4435121016997012
15,2,bo4,LU-B,1.4952458704445988
16,2,bo4,LU-B,1.552289286788492
17,2,bo4,LU-B,1.583699074955037
18,2,bo4,LU-B,1.6145379992756783
19,2,bo4,LU-B,2.0213736334563044
20,2,bo4,LU-B,2.053409530357066
21,2,bo4,LU-B,2.104989841078871
22,2,bo4,LU-B,2.1466444868670624
23,2,bo4,LU-B,2.173395289452523
24,2,bo4,LU-B,2.196199151684048
25,2,bo4,LU-B,2.2721301815101493
26,2,bo4,LU-B,2.3047737721823567
27,2,bo4,LU-B,2.3462381300219133
28,2,bo4,LU-B,2.381349325705446
29,2,bo4,LU-B,2.429756124509701
30,2,bo4,LU-B,2.429756124509701
1,2,bo4,BT-A,0.03259396619356679
2,2,bo4,BT-A,0.11004921189644104
3,2,bo4,BT-A,0.18550745310605518
4,2,bo4,BT-A,0.2961272377148563
5,2,bo4,BT-A,0.38734755010341626
6,2,bo4,BT-A,0.873974752157478
7,2,bo4,BT-A,0.9133442693103202
