ite,target,bo,name,best
1,0,bo1,SP-C,48.91204
2,0,bo1,SP-C,97.82408
3,0,bo1,SP-C,146.73612
4,0,bo1,SP-C,161.646288
5,0,bo1,SP-C,210.558328
6,0,bo1,SP-C,224.83048699999998
7,0,bo1,SP-C,231.573672
8,0,bo1,SP-C,280.485712
9,0,bo1,SP-C,304.941732
10,0,bo1,SP-C,314.990844
11,0,bo1,SP-C,363.902884
12,0,bo1,SP-C,374.11706899999996
13,0,bo1,SP-C,384.51006299999995
14,0,bo1,SP-C,433.42210299999994
15,0,bo1,SP-C,482.3341429999999
16,0,bo1,SP-C,496.3955849999999
17,0,bo1,SP-C,516.7614609999999
18,0,bo1,SP-C,539.9693239999999
19,0,bo1,SP-C,588.881364
20,0,bo1,SP-C,637.793404
21,0,bo1,SP-C,686.705444
22,0,bo1,SP-C,735.6174840000001
23,0,bo1,SP-C,746.4742770000001
24,0,bo1,SP-C,769.1429550000001
25,0,bo1,SP-C,781.5781620000001
26,0,bo1,SP-C,794.1280880000002
27,0,bo1,SP-C,801.9203280000002
28,0,bo1,SP-C,814.4789290000001
29,0,bo1,SP-C,863.3909690000002
30,0,bo1,SP-C,863.3909690000002
1,0,bo1,EP-A,0.003936
2,0,bo1,EP-A,0.007842
3,0,bo1,EP-A,0.013221
4,0,bo1,EP-A,0.024748
5,0,bo1,EP-A,0.028998999999999997
6,0,bo1,EP-A,0.042737
7,0,bo1,EP-A,0.049697
8,0,bo1,EP-A,0.057090999999999996
9,0,bo1,EP-A,0.060804
10,0,bo1,EP-A,0.063848
11,0,bo1,EP-A,0.06780800000000001
12,0,bo1,EP-A,0.071631
13,0,bo1,EP-A,0.074524
14,0,bo1,EP-A,0.078658
15,0,bo1,EP-A,0.083235
16,0,bo1,EP-A,0.08780600000000001
17,0,bo1,EP-A,0.09251700000000002
18,0,bo1,EP-A,0.09521100000000002
19,0,bo1,EP-A,0.10135300000000001
20,0,bo1,EP-A,0.10527500000000001
21,0,bo1,EP-A,0.10818000000000001
22,0,bo1,EP-A,0.111158
23,0,bo1,EP-A,0.11538300000000001
24,0,bo1,EP-A,0.12201600000000001
25,0,bo1,EP-A,0.127336
26,0,bo1,EP-A,0.132837
27,0,bo1,EP-A,0.136043
28,0,bo1,EP-A,0.140761
29,0,bo1,EP-A,0.146146
30,0,bo1,EP-A,0.146146
1,0,bo1,BT-C,33.291763
2,0,bo1,BT-C,66.583526
3,0,bo1,BT-C,99.87528900000001
4,0,bo1,BT-C,109.50995300000001
5,0,bo1,BT-C,142.801716
6,0,bo1,BT-C,156.179251
7,0,bo1,BT-C,172.825132
8,0,bo1,BT-C,206.116895
9,0,bo1,BT-C,216.582146
10,0,bo1,BT-C,249.873909
11,0,bo1,BT-C,259.082303
12,0,bo1,BT-C,292.374066
13,0,bo1,BT-C,325.66582900000003
14,0,bo1,BT-C,340.86716700000005
15,0,bo1,BT-C,374.15893000000005
16,0,bo1,BT-C,385.01763200000005
17,0,bo1,BT-C,418.30939500000005
18,0,bo1,BT-C,451.60115800000005
19,0,bo1,BT-C,460.07953800000007
20,0,bo1,BT-C,493.3713010000001
21,0,bo1,BT-C,526.6630640000001
22,0,bo1,BT-C,559.954827
23,0,bo1,BT-C,593.24659
24,0,bo1,BT-C,600.378957
25,0,bo1,BT-C,608.3273320000001
26,0,bo1,BT-C,619.661912
27,0,bo1,BT-C,629.510885
28,0,bo1,BT-C,639.236877
29,0,bo1,BT-C,648.460668
30,0,bo1,BT-C,648.460668
1,0,bo1,kripke-B,0.029217
2,0,bo1,kripke-B,0.058434
3,0,bo1,kripke-B,0.087651
4,0,bo1,kripke-B,0.116868
5,0,bo1,kripke-B,0.146085
6,0,bo1,kripke-B,0.17530199999999999
7,0,bo1,kripke-B,0.20451899999999998
8,0,bo1,kripke-B,0.21470299999999998
9,0,bo1,kripke-B,0.22120199999999998
10,0,bo1,kripke-B,0.22901899999999997
11,0,bo1,kripke-B,0.25823599999999997
12,0,bo1,kripke-B,0.28745299999999996
13,0,bo1,kripke-B,0.29531499999999994
14,0,bo1,kripke-B,0.32453199999999993
15,0,bo1,kripke-B,0.3537489999999999
16,0,bo1,kripke-B,0.3829659999999999
17,0,bo1,kripke-B,0.4121829999999999
18,0,bo1,kripke-B,0.4267919999999999
19,0,bo1,kripke-B,0.43967099999999987
20,0,bo1,kripke-B,0.45277599999999985
21,0,bo1,kripke-B,0.48199299999999984
22,0,bo1,kripke-B,0.5112099999999998
23,0,bo1,kripke-B,0.5179359999999998
24,0,bo1,kripke-B,0.5248279999999999
25,0,bo1,kripke-B,0.5540449999999999
26,0,bo1,kripke-B,0.5651949999999999
27,0,bo1,kripke-B,0.5766499999999999
28,0,bo1,kripke-B,0.6058669999999999
29,0,bo1,kripke-B,0.6129429999999999
30,0,bo1,kripke-B,0.6129429999999999
1,0,bo1,CG-C,28.661877
2,0,bo1,CG-C,57.323754
3,0,bo1,CG-C,63.991196
4,0,bo1,CG-C,69.867365
5,0,bo1,CG-C,98.52924200000001
6,0,bo1,CG-C,104.03476900000001
7,0,bo1,CG-C,116.18690000000001
8,0,bo1,CG-C,123.21494000000001
9,0,bo1,CG-C,151.87681700000002
10,0,bo1,CG-C,180.53869400000002
11,0,bo1,CG-C,185.83913700000002
12,0,bo1,CG-C,189.92664000000002
13,0,bo1,CG-C,218.58851700000002
14,0,bo1,CG-C,225.99057400000004
15,0,bo1,CG-C,229.87307000000004
16,0,bo1,CG-C,234.33538100000004
17,0,bo1,CG-C,242.16918100000004
18,0,bo1,CG-C,270.83105800000004
19,0,bo1,CG-C,276.17428800000005
20,0,bo1,CG-C,304.83616500000005
21,0,bo1,CG-C,311.40345300000007
22,0,bo1,CG-C,317.0595880000001
23,0,bo1,CG-C,324.72604100000007
24,0,bo1,CG-C,339.05698000000007
25,0,bo1,CG-C,346.93658200000004
26,0,bo1,CG-C,375.59845900000005
27,0,bo1,CG-C,404.26033600000005
28,0,bo1,CG-C,412.6535180000001
29,0,bo1,CG-C,441.3153950000001
30,0,bo1,CG-C,441.3153950000001
1,0,bo1,Quicksilver-B,0.025358
2,0,bo1,Quicksilver-B,0.04765
3,0,bo1,Quicksilver-B,0.161039
4,0,bo1,Quicksilver-B,0.197855
5,0,bo1,Quicksilver-B,0.227111
6,0,bo1,Quicksilver-B,0.256156
7,0,bo1,Quicksilver-B,0.29059
8,0,bo1,Quicksilver-B,0.297707
9,0,bo1,Quicksilver-B,0.411096
10,0,bo1,Quicksilver-B,0.453633
11,0,bo1,Quicksilver-B,0.466177
12,0,bo1,Quicksilver-B,0.505123
13,0,bo1,Quicksilver-B,0.561818
14,0,bo1,Quicksilver-B,0.675207
15,0,bo1,Quicksilver-B,0.701449
16,0,bo1,Quicksilver-B,0.745804
17,0,bo1,Quicksilver-B,0.7725580000000001
18,0,bo1,Quicksilver-B,0.885947
19,0,bo1,Quicksilver-B,0.912721
20,0,bo1,Quicksilver-B,0.948431
21,0,bo1,Quicksilver-B,1.06182
22,0,bo1,Quicksilver-B,1.175209
23,0,bo1,Quicksilver-B,1.2153
24,0,bo1,Quicksilver-B,1.2365840000000001
25,0,bo1,Quicksilver-B,1.2581950000000002
26,0,bo1,Quicksilver-B,1.2925830000000003
27,0,bo1,Quicksilver-B,1.3281820000000002
28,0,bo1,Quicksilver-B,1.3513320000000002
29,0,bo1,Quicksilver-B,1.4647210000000002
30,0,bo1,Quicksilver-B,1.4647210000000002
1,0,bo1,lammps-C,0.006557
2,0,bo1,lammps-C,0.013466
3,0,bo1,lammps-C,1.507819
4,0,bo1,lammps-C,3.002172
5,0,bo1,lammps-C,3.010319
6,0,bo1,lammps-C,3.02472
7,0,bo1,lammps-C,3.050134
8,0,bo1,lammps-C,3.058736
9,0,bo1,lammps-C,3.068203
10,0,bo1,lammps-C,3.077483
11,0,bo1,lammps-C,3.0817039999999998
12,0,bo1,lammps-C,4.576057
13,0,bo1,lammps-C,4.582344
14,0,bo1,lammps-C,4.589575
15,0,bo1,lammps-C,4.596668
16,0,bo1,lammps-C,4.610092
17,0,bo1,lammps-C,4.623229
18,0,bo1,lammps-C,4.632515000000001
19,0,bo1,lammps-C,4.710770000000001
20,0,bo1,lammps-C,4.852969000000001
21,0,bo1,lammps-C,4.863037000000001
22,0,bo1,lammps-C,4.868323000000001
23,0,bo1,lammps-C,4.875265000000001
24,0,bo1,lammps-C,4.882585000000001
25,0,bo1,lammps-C,4.889747000000001
26,0,bo1,lammps-C,6.384100000000001
27,0,bo1,lammps-C,6.391319000000001
28,0,bo1,lammps-C,6.396412000000001
29,0,bo1,lammps-C,6.403620000000001
30,0,bo1,lammps-C,6.403620000000001
1,0,bo1,MG-B,0.023263
2,0,bo1,MG-B,0.30471499999999996
3,0,bo1,MG-B,0.36423399999999995
4,0,bo1,MG-B,0.39363499999999996
5,0,bo1,MG-B,0.41577
6,0,bo1,MG-B,0.44185699999999994
7,0,bo1,MG-B,0.48411399999999993
8,0,bo1,MG-B,0.5097929999999999
9,0,bo1,MG-B,0.543535
10,0,bo1,MG-B,0.681593
11,0,bo1,MG-B,0.706719
12,0,bo1,MG-B,0.738078
13,0,bo1,MG-B,0.781478
14,0,bo1,MG-B,0.833485
15,0,bo1,MG-B,0.8831030000000001
16,0,bo1,MG-B,1.164555
17,0,bo1,MG-B,1.187605
18,0,bo1,MG-B,1.224412
19,0,bo1,MG-B,1.257973
20,0,bo1,MG-B,1.282159
21,0,bo1,MG-B,1.3065120000000001
22,0,bo1,MG-B,1.333266
23,0,bo1,MG-B,1.369413
24,0,bo1,MG-B,1.650865
25,0,bo1,MG-B,1.74653
26,0,bo1,MG-B,1.772065
27,0,bo1,MG-B,1.837955
28,0,bo1,MG-B,1.869633
29,0,bo1,MG-B,1.890084
30,0,bo1,MG-B,1.890084
1,0,bo1,MG-C,1.783004
2,0,bo1,MG-C,3.566008
3,0,bo1,MG-C,4.026308
4,0,bo1,MG-C,4.253299
5,0,bo1,MG-C,6.036303
6,0,bo1,MG-C,6.2312780000000005
7,0,bo1,MG-C,7.1227800000000006
8,0,bo1,MG-C,7.454432000000001
9,0,bo1,MG-C,7.793410000000001
10,0,bo1,MG-C,9.576414
11,0,bo1,MG-C,10.102279
12,0,bo1,MG-C,10.362608
13,0,bo1,MG-C,11.093907
14,0,bo1,MG-C,12.876911
15,0,bo1,MG-C,13.107947
16,0,bo1,MG-C,14.890951
17,0,bo1,MG-C,15.419958999999999
18,0,bo1,MG-C,15.799641999999999
19,0,bo1,MG-C,17.582645999999997
20,0,bo1,MG-C,17.787545999999995
21,0,bo1,MG-C,18.481943999999995
22,0,bo1,MG-C,18.910928999999996
23,0,bo1,MG-C,20.693932999999994
24,0,bo1,MG-C,20.923704999999995
25,0,bo1,MG-C,21.135370999999996
26,0,bo1,MG-C,21.525113999999995
27,0,bo1,MG-C,22.001526999999996
28,0,bo1,MG-C,22.390767999999994
29,0,bo1,MG-C,22.661554999999993
30,0,bo1,MG-C,22.661554999999993
1,0,bo1,SP-C,48.91204
2,0,bo1,SP-C,97.82408
3,0,bo1,SP-C,111.24197799999999
4,0,bo1,SP-C,160.15401799999998
5,0,bo1,SP-C,209.06605799999997
6,0,bo1,SP-C,257.978098
7,0,bo1,SP-C,264.61359699999997
8,0,bo1,SP-C,277.172198
9,0,bo1,SP-C,294.209655
10,0,bo1,SP-C,301.359068
11,0,bo1,SP-C,308.10225299999996
12,0,bo1,SP-C,316.91941599999996
13,0,bo1,SP-C,340.12727899999993
14,0,bo1,SP-C,364.58329899999995
15,0,bo1,SP-C,377.01850599999995
16,0,bo1,SP-C,425.93054599999994
17,0,bo1,SP-C,438.96852999999993
18,0,bo1,SP-C,452.8677569999999
19,0,bo1,SP-C,468.3168289999999
20,0,bo1,SP-C,478.3659409999999
21,0,bo1,SP-C,490.20916399999993
22,0,bo1,SP-C,539.1212039999999
23,0,bo1,SP-C,546.9134439999999
24,0,bo1,SP-C,595.825484
25,0,bo1,SP-C,605.6279979999999
26,0,bo1,SP-C,654.540038
27,0,bo1,SP-C,662.971051
28,0,bo1,SP-C,711.883091
29,0,bo1,SP-C,760.7951310000001
30,0,bo1,SP-C,760.7951310000001
1,0,bo1,EP-B,0.05104
2,0,bo1,EP-B,0.11297
3,0,bo1,EP-B,0.192666
4,0,bo1,EP-B,0.273013
5,0,bo1,EP-B,0.338347
6,0,bo1,EP-B,0.401539
7,0,bo1,EP-B,0.44825699999999996
8,0,bo1,EP-B,0.5327729999999999
9,0,bo1,EP-B,0.5928709999999999
10,0,bo1,EP-B,0.6681509999999999
11,0,bo1,EP-B,0.713606
12,0,bo1,EP-B,0.7862709999999999
13,0,bo1,EP-B,0.8282409999999999
14,0,bo1,EP-B,0.9234299999999999
15,0,bo1,EP-B,0.9883139999999999
16,0,bo1,EP-B,1.07426
17,0,bo1,EP-B,1.188597
18,0,bo1,EP-B,1.268346
19,0,bo1,EP-B,1.323161
20,0,bo1,EP-B,1.377412
21,0,bo1,EP-B,1.446466
22,0,bo1,EP-B,1.53131
23,0,bo1,EP-B,1.635022
24,0,bo1,EP-B,1.732657
25,0,bo1,EP-B,1.7950799999999998
26,0,bo1,EP-B,1.8926339999999997
27,0,bo1,EP-B,1.9599959999999996
28,0,bo1,EP-B,2.0042579999999997
29,0,bo1,EP-B,2.0695419999999998
30,0,bo1,EP-B,2.0695419999999998
1,0,bo1,kripke-A,0.001739
2,0,bo1,kripke-A,0.0037920000000000002
3,0,bo1,kripke-A,0.045799999999999993
4,0,bo1,kripke-A,0.048616999999999994
5,0,bo1,kripke-A,0.05072499999999999
6,0,bo1,kripke-A,0.053308999999999995
7,0,bo1,kripke-A,0.055868999999999995
8,0,bo1,kripke-A,0.05774599999999999
9,0,bo1,kripke-A,0.05891599999999999
10,0,bo1,kripke-A,0.10092399999999999
11,0,bo1,kripke-A,0.10237499999999998
12,0,bo1,kripke-A,0.10407499999999997
13,0,bo1,kripke-A,0.10565199999999997
14,0,bo1,kripke-A,0.10669399999999997
15,0,bo1,kripke-A,0.10939699999999997
16,0,bo1,kripke-A,0.11230499999999996
17,0,bo1,kripke-A,0.11453299999999995
18,0,bo1,kripke-A,0.11686399999999995
19,0,bo1,kripke-A,0.11924899999999995
20,0,bo1,kripke-A,0.12066199999999995
21,0,bo1,kripke-A,0.12282299999999995
22,0,bo1,kripke-A,0.12461499999999995
23,0,bo1,kripke-A,0.12673499999999996
24,0,bo1,kripke-A,0.16874299999999995
25,0,bo1,kripke-A,0.21075099999999994
26,0,bo1,kripke-A,0.25275899999999996
27,0,bo1,kripke-A,0.25453999999999993
28,0,bo1,kripke-A,0.2563829999999999
29,0,bo1,kripke-A,0.2587589999999999
30,0,bo1,kripke-A,0.2587589999999999
1,0,bo1,lammps-B,0.000695
2,0,bo1,lammps-B,0.046071
3,0,bo1,lammps-B,0.046752
4,0,bo1,lammps-B,0.092128
5,0,bo1,lammps-B,0.092934
6,0,bo1,lammps-B,0.115622
7,0,bo1,lammps-B,0.116338
8,0,bo1,lammps-B,0.117122
9,0,bo1,lammps-B,0.11797500000000001
10,0,bo1,lammps-B,0.16335100000000002
11,0,bo1,lammps-B,0.16384900000000002
12,0,bo1,lammps-B,0.16451900000000003
13,0,bo1,lammps-B,0.16515500000000002
14,0,bo1,lammps-B,0.16578700000000002
15,0,bo1,lammps-B,0.16626100000000002
16,0,bo1,lammps-B,0.16678800000000002
17,0,bo1,lammps-B,0.16742500000000002
18,0,bo1,lammps-B,0.167859
19,0,bo1,lammps-B,0.168389
20,0,bo1,lammps-B,0.168718
21,0,bo1,lammps-B,0.169094
22,0,bo1,lammps-B,0.169463
23,0,bo1,lammps-B,0.16988
24,0,bo1,lammps-B,0.170347
25,0,bo1,lammps-B,0.170608
26,0,bo1,lammps-B,0.17083800000000002
27,0,bo1,lammps-B,0.171969
28,0,bo1,lammps-B,0.173164
29,0,bo1,lammps-B,0.174442
30,0,bo1,lammps-B,0.174442
1,0,bo1,Quicksilver-B,0.031891
2,0,bo1,Quicksilver-B,0.14528000000000002
3,0,bo1,Quicksilver-B,0.18422600000000003
4,0,bo1,Quicksilver-B,0.297615
5,0,bo1,Quicksilver-B,0.332227
6,0,bo1,Quicksilver-B,0.445616
7,0,bo1,Quicksilver-B,0.479322
8,0,bo1,Quicksilver-B,0.533899
9,0,bo1,Quicksilver-B,0.567084
10,0,bo1,Quicksilver-B,0.593858
11,0,bo1,Quicksilver-B,0.621912
12,0,bo1,Quicksilver-B,0.655333
13,0,bo1,Quicksilver-B,0.680852
14,0,bo1,Quicksilver-B,0.7164510000000001
15,0,bo1,Quicksilver-B,0.733674
16,0,bo1,Quicksilver-B,0.7529640000000001
17,0,bo1,Quicksilver-B,0.7797180000000001
18,0,bo1,Quicksilver-B,0.8020100000000001
19,0,bo1,Quicksilver-B,0.8232940000000001
20,0,bo1,Quicksilver-B,0.8304110000000001
21,0,bo1,Quicksilver-B,0.8429550000000001
22,0,bo1,Quicksilver-B,0.9563440000000001
23,0,bo1,Quicksilver-B,0.9920540000000001
24,0,bo1,Quicksilver-B,1.1054430000000002
25,0,bo1,Quicksilver-B,1.1344380000000003
26,0,bo1,Quicksilver-B,1.1614860000000002
27,0,bo1,Quicksilver-B,1.2077530000000003
28,0,bo1,Quicksilver-B,1.3211420000000003
29,0,bo1,Quicksilver-B,1.4345310000000002
30,0,bo1,Quicksilver-B,1.4345310000000002
1,0,bo1,kripke-C,0.0959
2,0,bo1,kripke-C,0.1918
3,0,bo1,kripke-C,0.2877
4,0,bo1,kripke-C,0.3836
5,0,bo1,kripke-C,0.4795
6,0,bo1,kripke-C,0.5754
7,0,bo1,kripke-C,0.6713
8,0,bo1,kripke-C,0.705823
9,0,bo1,kripke-C,0.728981
10,0,bo1,kripke-C,0.824881
11,0,bo1,kripke-C,0.920781
12,0,bo1,kripke-C,1.016681
13,0,bo1,kripke-C,1.0495809999999999
14,0,bo1,kripke-C,1.145481
15,0,bo1,kripke-C,1.241381
16,0,bo1,kripke-C,1.3372810000000002
17,0,bo1,kripke-C,1.4331810000000003
18,0,bo1,kripke-C,1.4539370000000003
19,0,bo1,kripke-C,1.5498370000000004
20,0,bo1,kripke-C,1.6457370000000004
21,0,bo1,kripke-C,1.7416370000000005
22,0,bo1,kripke-C,1.8375370000000006
23,0,bo1,kripke-C,1.9334370000000007
24,0,bo1,kripke-C,2.029337000000001
25,0,bo1,kripke-C,2.1252370000000007
26,0,bo1,kripke-C,2.2211370000000006
27,0,bo1,kripke-C,2.3170370000000005
28,0,bo1,kripke-C,2.4129370000000003
29,0,bo1,kripke-C,2.508837
30,0,bo1,kripke-C,2.508837
1,0,bo1,MG-A,0.001427
2,0,bo1,MG-A,0.003894
3,0,bo1,MG-A,0.005986
4,0,bo1,MG-A,0.023759000000000002
5,0,bo1,MG-A,0.025338000000000003
6,0,bo1,MG-A,0.037745
7,0,bo1,MG-A,0.041014
8,0,bo1,MG-A,0.042986
9,0,bo1,MG-A,0.046471000000000005
10,0,bo1,MG-A,0.04811100000000001
11,0,bo1,MG-A,0.049538000000000006
12,0,bo1,MG-A,0.051104000000000004
13,0,bo1,MG-A,0.052401
14,0,bo1,MG-A,0.058105000000000004
15,0,bo1,MG-A,0.059106000000000006
16,0,bo1,MG-A,0.060577000000000006
17,0,bo1,MG-A,0.061750000000000006
18,0,bo1,MG-A,0.06263300000000001
19,0,bo1,MG-A,0.064237
20,0,bo1,MG-A,0.065799
21,0,bo1,MG-A,0.067454
22,0,bo1,MG-A,0.068172
23,0,bo1,MG-A,0.068863
24,0,bo1,MG-A,0.071475
25,0,bo1,MG-A,0.07554
26,0,bo1,MG-A,0.07947499999999999
27,0,bo1,MG-A,0.08308399999999999
28,0,bo1,MG-A,0.084432
29,0,bo1,MG-A,0.08736
30,0,bo1,MG-A,0.08736
1,0,bo1,MG-B,0.281452
2,0,bo1,MG-B,0.562904
3,0,bo1,MG-B,0.6023569999999999
4,0,bo1,MG-B,0.6861719999999999
5,0,bo1,MG-B,0.7136749999999998
6,0,bo1,MG-B,0.7803579999999999
7,0,bo1,MG-B,0.8225409999999999
8,0,bo1,MG-B,0.8537399999999998
9,0,bo1,MG-B,0.9135179999999998
10,0,bo1,MG-B,0.9572129999999999
11,0,bo1,MG-B,1.007026
12,0,bo1,MG-B,1.046235
13,0,bo1,MG-B,1.0717700000000001
14,0,bo1,MG-B,1.1063900000000002
15,0,bo1,MG-B,1.1324770000000002
16,0,bo1,MG-B,1.1660380000000001
17,0,bo1,MG-B,1.2019400000000002
18,0,bo1,MG-B,1.2275060000000002
19,0,bo1,MG-B,1.2962900000000002
20,0,bo1,MG-B,1.437016
21,0,bo1,MG-B,1.718468
22,0,bo1,MG-B,1.7417310000000001
23,0,bo1,MG-B,1.7702510000000002
24,0,bo1,MG-B,1.7856200000000002
25,0,bo1,MG-B,2.067072
26,0,bo1,MG-B,2.089207
27,0,bo1,MG-B,2.370659
28,0,bo1,MG-B,2.406659
29,0,bo1,MG-B,2.44983
30,0,bo1,MG-B,2.44983
1,0,bo1,MG-C,1.783004
2,0,bo1,MG-C,3.566008
3,0,bo1,MG-C,5.349012
4,0,bo1,MG-C,5.954513
5,0,bo1,MG-C,7.737517
6,0,bo1,MG-C,8.158476
7,0,bo1,MG-C,8.720512
8,0,bo1,MG-C,9.367427
9,0,bo1,MG-C,10.098726
10,0,bo1,MG-C,10.794471
11,0,bo1,MG-C,11.156004
12,0,bo1,MG-C,11.685011999999999
13,0,bo1,MG-C,13.468015999999999
14,0,bo1,MG-C,15.251019999999999
15,0,bo1,MG-C,15.998520999999998
16,0,bo1,MG-C,16.348620999999998
17,0,bo1,MG-C,16.596842999999996
18,0,bo1,MG-C,17.073255999999997
19,0,bo1,MG-C,17.333584999999996
20,0,bo1,MG-C,17.528559999999995
21,0,bo1,MG-C,19.311563999999997
22,0,bo1,MG-C,19.516463999999996
23,0,bo1,MG-C,19.856018999999996
24,0,bo1,MG-C,21.639022999999995
25,0,bo1,MG-C,22.028263999999993
26,0,bo1,MG-C,23.81126799999999
27,0,bo1,MG-C,25.59427199999999
28,0,bo1,MG-C,27.377275999999988
29,0,bo1,MG-C,27.608311999999987
30,0,bo1,MG-C,27.608311999999987
1,0,bo1,Quicksilver-C,0.062544
2,0,bo1,Quicksilver-C,0.282605
3,0,bo1,Quicksilver-C,0.362165
4,0,bo1,Quicksilver-C,0.582226
5,0,bo1,Quicksilver-C,0.6524220000000001
6,0,bo1,Quicksilver-C,0.8724830000000001
7,0,bo1,Quicksilver-C,0.9370140000000001
8,0,bo1,Quicksilver-C,1.0440090000000002
9,0,bo1,Quicksilver-C,1.1098350000000001
10,0,bo1,Quicksilver-C,1.168463
11,0,bo1,Quicksilver-C,1.230372
12,0,bo1,Quicksilver-C,1.276311
13,0,bo1,Quicksilver-C,1.3285339999999999
14,0,bo1,Quicksilver-C,1.3700139999999998
15,0,bo1,Quicksilver-C,1.4271289999999999
16,0,bo1,Quicksilver-C,1.468748
17,0,bo1,Quicksilver-C,1.502349
18,0,bo1,Quicksilver-C,1.5466769999999999
19,0,bo1,Quicksilver-C,1.57994
20,0,bo1,Quicksilver-C,1.594053
21,0,bo1,Quicksilver-C,1.814114
22,0,bo1,Quicksilver-C,1.878897
23,0,bo1,Quicksilver-C,2.098958
24,0,bo1,Quicksilver-C,2.1579520000000003
25,0,bo1,Quicksilver-C,2.207171
26,0,bo1,Quicksilver-C,2.2322830000000002
27,0,bo1,Quicksilver-C,2.452344
28,0,bo1,Quicksilver-C,2.672405
29,0,bo1,Quicksilver-C,2.705117
30,0,bo1,Quicksilver-C,2.705117
1,0,bo1,IS-A,0.000897
2,0,bo1,IS-A,0.001666
3,0,bo1,IS-A,0.004288
4,0,bo1,IS-A,0.006149
5,0,bo1,IS-A,0.007104
6,0,bo1,IS-A,0.008634
7,0,bo1,IS-A,0.009061999999999999
8,0,bo1,IS-A,0.010394999999999998
9,0,bo1,IS-A,0.336709
10,0,bo1,IS-A,0.337582
11,0,bo1,IS-A,0.340304
12,0,bo1,IS-A,0.341244
13,0,bo1,IS-A,0.341767
14,0,bo1,IS-A,0.344038
15,0,bo1,IS-A,0.34458300000000003
16,0,bo1,IS-A,0.34529200000000004
17,0,bo1,IS-A,0.346106
18,0,bo1,IS-A,0.347617
19,0,bo1,IS-A,0.348514
20,0,bo1,IS-A,0.35037799999999997
21,0,bo1,IS-A,0.353187
22,0,bo1,IS-A,0.35433099999999995
23,0,bo1,IS-A,0.35772899999999996
24,0,bo1,IS-A,0.35938499999999995
25,0,bo1,IS-A,0.36071499999999995
26,0,bo1,IS-A,0.36117699999999997
27,0,bo1,IS-A,0.368071
28,0,bo1,IS-A,0.368455
29,0,bo1,IS-A,0.369029
30,0,bo1,IS-A,0.369029
1,0,bo1,BT-B,2.865339
2,0,bo1,BT-B,5.730678
3,0,bo1,BT-B,6.405988
4,0,bo1,BT-B,6.9803619999999995
5,0,bo1,BT-B,9.845701
6,0,bo1,BT-B,10.334455
7,0,bo1,BT-B,11.767124
8,0,bo1,BT-B,12.795340000000001
9,0,bo1,BT-B,13.349020000000001
10,0,bo1,BT-B,14.255118000000001
11,0,bo1,BT-B,15.214089000000001
12,0,bo1,BT-B,18.079428
13,0,bo1,BT-B,18.642234
14,0,bo1,BT-B,19.358690999999997
15,0,bo1,BT-B,22.224029999999996
16,0,bo1,BT-B,22.944343999999994
17,0,bo1,BT-B,23.495619999999995
18,0,bo1,BT-B,23.905149999999995
19,0,bo1,BT-B,24.347789999999996
20,0,bo1,BT-B,24.918488999999997
21,0,bo1,BT-B,25.431323999999996
22,0,bo1,BT-B,25.738094999999998
23,0,bo1,BT-B,28.603433999999996
24,0,bo1,BT-B,29.083129999999997
25,0,bo1,BT-B,31.948468999999996
26,0,bo1,BT-B,32.371475
27,0,bo1,BT-B,32.79620499999999
28,0,bo1,BT-B,33.23262499999999
29,0,bo1,BT-B,33.67291699999999
30,0,bo1,BT-B,33.67291699999999
1,0,bo1,LULESH-C,0.421256
2,0,bo1,LULESH-C,91.350804
3,0,bo1,LULESH-C,182.280352
4,0,bo1,LULESH-C,185.491357
5,0,bo1,LULESH-C,185.875666
6,0,bo1,LULESH-C,189.33426699999998
7,0,bo1,LULESH-C,280.26381499999997
8,0,bo1,LULESH-C,283.728684
9,0,bo1,LULESH-C,374.658232
10,0,bo1,LULESH-C,465.58778
11,0,bo1,LULESH-C,556.517328
12,0,bo1,LULESH-C,647.446876
13,0,bo1,LULESH-C,647.809291
14,0,bo1,LULESH-C,651.363594
15,0,bo1,LULESH-C,654.0848440000001
16,0,bo1,LULESH-C,745.014392
17,0,bo1,LULESH-C,835.94394
18,0,bo1,LULESH-C,836.198277
19,0,bo1,LULESH-C,836.597368
20,0,bo1,LULESH-C,927.5269159999999
21,0,bo1,LULESH-C,927.857411
22,0,bo1,LULESH-C,928.336549
23,0,bo1,LULESH-C,928.856836
24,0,bo1,LULESH-C,929.3025700000001
25,0,bo1,LULESH-C,1020.232118
26,0,bo1,LULESH-C,1023.327538
27,0,bo1,LULESH-C,1114.257086
28,0,bo1,LULESH-C,1205.1866340000001
29,0,bo1,LULESH-C,1296.1161820000002
30,0,bo1,LULESH-C,1296.1161820000002
1,0,bo1,FT-C,16.574764
2,0,bo1,FT-C,33.149528
3,0,bo1,FT-C,49.72429199999999
4,0,bo1,FT-C,66.299056
5,0,bo1,FT-C,82.87382
6,0,bo1,FT-C,99.448584
7,0,bo1,FT-C,107.73596599999999
8,0,bo1,FT-C,110.92696699999999
9,0,bo1,FT-C,127.50173099999999
10,0,bo1,FT-C,144.076495
11,0,bo1,FT-C,148.95314399999998
12,0,bo1,FT-C,165.52790799999997
13,0,bo1,FT-C,182.10267199999996
14,0,bo1,FT-C,198.67743599999994
15,0,bo1,FT-C,215.25219999999993
