ite,target,bo,name,best
30,0,bo1,SP-A,105.2405466117559
1,0,bo1,LU-C,5.880785313533593
2,0,bo1,LU-C,11.761570627067186
3,0,bo1,LU-C,13.412747941019513
4,0,bo1,LU-C,14.636940099792602
5,0,bo1,LU-C,20.517725413326197
6,0,bo1,LU-C,21.517725413326197
7,0,bo1,LU-C,24.301610212886636
8,0,bo1,LU-C,25.860490311388695
9,0,bo1,LU-C,27.26445592761229
10,0,bo1,LU-C,28.785358951770604
11,0,bo1,LU-C,31.019437318621538
12,0,bo1,LU-C,36.900222632155135
13,0,bo1,LU-C,42.78100794568873
14,0,bo1,LU-C,43.9834398121903
15,0,bo1,LU-C,45.68991652748119
16,0,bo1,LU-C,46.73997705274242
17,0,bo1,LU-C,47.74892692630541
18,0,bo1,LU-C,53.629712239839
19,0,bo1,LU-C,54.65435575560479
20,0,bo1,LU-C,56.078488981522284
21,0,bo1,LU-C,57.191227977376215
22,0,bo1,LU-C,58.94666798120907
23,0,bo1,LU-C,64.82745329474267
24,0,bo1,LU-C,70.70823860827626
25,0,bo1,LU-C,72.8796919539759
26,0,bo1,LU-C,74.49216328721266
27,0,bo1,LU-C,77.43255608244951
28,0,bo1,LU-C,78.72334070640223
29,0,bo1,LU-C,80.27718852614966
30,0,bo1,LU-C,80.27718852614966
1,0,bo1,LU-B,1.357508087237817
2,0,bo1,LU-B,2.986870131544217
3,0,bo1,LU-B,5.428945866147774
4,0,bo1,LU-B,7.326853312544886
5,0,bo1,LU-B,8.897882893113417
6,0,bo1,LU-B,10.452179410843957
7,0,bo1,LU-B,12.424556966687332
8,0,bo1,LU-B,14.009195204743694
9,0,bo1,LU-B,15.586983076649213
10,0,bo1,LU-B,17.195462553173204
11,0,bo1,LU-B,20.501948916893273
12,0,bo1,LU-B,22.083235631725298
13,0,bo1,LU-B,23.976201729778836
14,0,bo1,LU-B,39.87758346581876
15,0,bo1,LU-B,40.87758346581876
16,0,bo1,LU-B,42.271172603446054
17,0,bo1,LU-B,43.64201312373014
18,0,bo1,LU-B,45.97153046755591
19,0,bo1,LU-B,61.87291220359583
20,0,bo1,LU-B,62.89792586135989
21,0,bo1,LU-B,65.6587891548146
22,0,bo1,LU-B,66.86969572343182
23,0,bo1,LU-B,68.07542154918944
24,0,bo1,LU-B,69.10355961230366
25,0,bo1,LU-B,70.73792438816287
26,0,bo1,LU-B,72.13121888638582
27,0,bo1,LU-B,73.61076907022854
28,0,bo1,LU-B,75.6755467709363
29,0,bo1,LU-B,76.9805660759556
30,0,bo1,LU-B,76.9805660759556
1,0,bo1,IS-C,16.550945580371188
2,0,bo1,IS-C,33.101891160742376
3,0,bo1,IS-C,34.79557093425606
4,0,bo1,IS-C,51.346516514627254
5,0,bo1,IS-C,67.89746209499845
6,0,bo1,IS-C,84.44840767536964
7,0,bo1,IS-C,85.57758540421518
8,0,bo1,IS-C,86.57758540421518
9,0,bo1,IS-C,89.20303491664048
10,0,bo1,IS-C,105.75398049701167
11,0,bo1,IS-C,122.30492607738286
12,0,bo1,IS-C,138.85587165775405
13,0,bo1,IS-C,155.40681723812523
14,0,bo1,IS-C,156.73307077697393
15,0,bo1,IS-C,158.01874048442912
16,0,bo1,IS-C,159.64809059452662
17,0,bo1,IS-C,176.1990361748978
18,0,bo1,IS-C,192.74998175526898
19,0,bo1,IS-C,194.44938156653038
20,0,bo1,IS-C,196.08648002516517
21,0,bo1,IS-C,198.17433910034606
22,0,bo1,IS-C,214.72528468071724
23,0,bo1,IS-C,216.1879786096257
24,0,bo1,IS-C,232.73892418999688
25,0,bo1,IS-C,249.28986977036806
26,0,bo1,IS-C,265.84081535073926
27,0,bo1,IS-C,282.39176093111047
28,0,bo1,IS-C,298.9427065114817
29,0,bo1,IS-C,315.4936520918529
30,0,bo1,IS-C,315.4936520918529
1,0,bo1,MG-A,1.7062228654124456
2,0,bo1,MG-A,3.9667149059334297
3,0,bo1,MG-A,9.849493487698988
4,0,bo1,MG-A,13.03617945007236
5,0,bo1,MG-A,14.733719247467441
6,0,bo1,MG-A,17.399421128798846
7,0,bo1,MG-A,19.464544138929092
8,0,bo1,MG-A,63.74819102749638
9,0,bo1,MG-A,64.78726483357453
10,0,bo1,MG-A,67.52532561505065
11,0,bo1,MG-A,69.40231548480463
12,0,bo1,MG-A,72.2561505065123
13,0,bo1,MG-A,76.29667149059334
14,0,bo1,MG-A,164.86251808972503
15,0,bo1,MG-A,182.89290882778582
16,0,bo1,MG-A,185.1794500723589
17,0,bo1,MG-A,187.3256150506512
18,0,bo1,MG-A,190.9667149059334
19,0,bo1,MG-A,197.98697539797394
20,0,bo1,MG-A,199.93777134587552
21,0,bo1,MG-A,203.50795947901588
22,0,bo1,MG-A,207.218523878437
23,0,bo1,MG-A,209.65701881331398
24,0,bo1,MG-A,217.82778581765552
25,0,bo1,MG-A,218.96671490593337
26,0,bo1,MG-A,222.25615050651226
27,0,bo1,MG-A,224.1143270622286
28,0,bo1,MG-A,225.9811866859623
29,0,bo1,MG-A,230.218523878437
30,0,bo1,MG-A,230.218523878437
1,0,bo1,Quicksilver-A,3.183853459972863
2,0,bo1,Quicksilver-A,6.335142469470828
3,0,bo1,Quicksilver-A,29.383310719131615
4,0,bo1,Quicksilver-A,37.53663500678426
5,0,bo1,Quicksilver-A,41.670284938941656
6,0,bo1,Quicksilver-A,47.6078697421981
7,0,bo1,Quicksilver-A,50.582089552238806
8,0,bo1,Quicksilver-A,51.582089552238806
9,0,bo1,Quicksilver-A,74.63025780189959
10,0,bo1,Quicksilver-A,79.91723202170962
11,0,bo1,Quicksilver-A,81.40162822252374
12,0,bo1,Quicksilver-A,87.24151967435549
13,0,bo1,Quicksilver-A,93.19742198100406
14,0,bo1,Quicksilver-A,97.01356852103119
15,0,bo1,Quicksilver-A,120.06173677069198
16,0,bo1,Quicksilver-A,128.20013568521028
17,0,bo1,Quicksilver-A,133.01085481682495
18,0,bo1,Quicksilver-A,142.86160108548165
19,0,bo1,Quicksilver-A,146.68385345997282
20,0,bo1,Quicksilver-A,148.43487109905016
21,0,bo1,Quicksilver-A,151.38263229308
22,0,bo1,Quicksilver-A,158.08683853459968
23,0,bo1,Quicksilver-A,163.50542740841243
24,0,bo1,Quicksilver-A,166.5454545454545
25,0,bo1,Quicksilver-A,174.1689280868385
26,0,bo1,Quicksilver-A,179.3521031207598
27,0,bo1,Quicksilver-A,202.4002713704206
28,0,bo1,Quicksilver-A,206.1811397557666
29,0,bo1,Quicksilver-A,229.22930800542738
30,0,bo1,Quicksilver-A,229.22930800542738
1,0,bo1,LULESH-A,3457.4166666666665
2,0,bo1,LULESH-A,6914.833333333333
3,0,bo1,LULESH-A,10372.25
4,0,bo1,LULESH-A,13829.666666666666
5,0,bo1,LULESH-A,13931.55
6,0,bo1,LULESH-A,13950.611904761903
7,0,bo1,LULESH-A,17408.02857142857
8,0,bo1,LULESH-A,17420.60476190476
9,0,bo1,LULESH-A,17522.842857142856
10,0,bo1,LULESH-A,20980.259523809524
11,0,bo1,LULESH-A,24437.67619047619
12,0,bo1,LULESH-A,24543.073809523812
13,0,bo1,LULESH-A,28000.49047619048
14,0,bo1,LULESH-A,28014.71666666667
15,0,bo1,LULESH-A,28029.142857142862
16,0,bo1,LULESH-A,28044.652380952386
17,0,bo1,LULESH-A,28054.090476190482
18,0,bo1,LULESH-A,28069.46190476191
19,0,bo1,LULESH-A,28080.9880952381
20,0,bo1,LULESH-A,28093.01904761905
21,0,bo1,LULESH-A,28104.7880952381
22,0,bo1,LULESH-A,31562.204761904766
23,0,bo1,LULESH-A,31582.33095238096
24,0,bo1,LULESH-A,31681.826190476197
25,0,bo1,LULESH-A,31810.516666666674
26,0,bo1,LULESH-A,35267.93333333334
27,0,bo1,LULESH-A,38725.350000000006
28,0,bo1,LULESH-A,42182.76666666667
29,0,bo1,LULESH-A,42183.76666666667
30,0,bo1,LULESH-A,42183.76666666667
1,0,bo1,SP-A,1.2332459752901535
2,0,bo1,SP-A,2.3468738300262073
3,0,bo1,SP-A,24.616248596031447
4,0,bo1,SP-A,26.63899288655934
5,0,bo1,SP-A,28.09032197678772
6,0,bo1,SP-A,32.26974915761887
7,0,bo1,SP-A,34.4986896293523
8,0,bo1,SP-A,37.01825159116436
9,0,bo1,SP-A,39.82983901160614
10,0,bo1,SP-A,40.82983901160614
11,0,bo1,SP-A,42.72734930737551
12,0,bo1,SP-A,44.00664545114189
13,0,bo1,SP-A,45.568139273680266
14,0,bo1,SP-A,46.7702171471359
15,0,bo1,SP-A,50.022931486334706
16,0,bo1,SP-A,52.61774616248596
17,0,bo1,SP-A,54.55035567203294
18,0,bo1,SP-A,56.24588169225009
19,0,bo1,SP-A,58.20123549232497
20,0,bo1,SP-A,59.789498315237736
21,0,bo1,SP-A,61.41023961063272
22,0,bo1,SP-A,63.29371022089105
23,0,bo1,SP-A,65.6827031074504
24,0,bo1,SP-A,69.43644702358667
25,0,bo1,SP-A,71.50458629726694
26,0,bo1,SP-A,75.16838262822912
27,0,bo1,SP-A,77.90293897416697
28,0,bo1,SP-A,82.69749157618868
29,0,bo1,SP-A,85.12036690378135
30,0,bo1,SP-A,85.12036690378135
1,0,bo1,BT-B,9.340319000166248
2,0,bo1,BT-B,10.340319000166248
3,0,bo1,BT-B,13.170892946204173
4,0,bo1,BT-B,15.166603101336177
5,0,bo1,BT-B,16.448702778293907
6,0,bo1,BT-B,20.445974358723607
7,0,bo1,BT-B,22.00966844975568
8,0,bo1,BT-B,24.888294525884127
9,0,bo1,BT-B,26.223264259007532
10,0,bo1,BT-B,27.795978107448224
11,0,bo1,BT-B,29.464339849594644
12,0,bo1,BT-B,31.906604600826018
13,0,bo1,BT-B,34.002555652261776
14,0,bo1,BT-B,43.34287465242802
15,0,bo1,BT-B,52.68319365259427
16,0,bo1,BT-B,54.06771174589514
17,0,bo1,BT-B,55.6565027333092
18,0,bo1,BT-B,57.81549755354971
19,0,bo1,BT-B,59.500066825091025
20,0,bo1,BT-B,61.36040890436188
21,0,bo1,BT-B,63.561757793272506
22,0,bo1,BT-B,65.637136495953
23,0,bo1,BT-B,68.59079899990546
24,0,bo1,BT-B,70.66518999514295
25,0,bo1,BT-B,73.01324114730531
26,0,bo1,BT-B,75.09878378334326
27,0,bo1,BT-B,78.15083237985337
28,0,bo1,BT-B,87.49115138001962
29,0,bo1,BT-B,96.83147038018586
30,0,bo1,BT-B,96.83147038018586
1,0,bo1,FT-C,6.729095154211133
2,0,bo1,FT-C,13.458190308422266
3,0,bo1,FT-C,20.187285462633398
4,0,bo1,FT-C,26.91638061684453
5,0,bo1,FT-C,33.645475771055665
6,0,bo1,FT-C,40.374570925266795
7,0,bo1,FT-C,43.739118502372364
8,0,bo1,FT-C,50.468213656583494
9,0,bo1,FT-C,57.197308810794624
10,0,bo1,FT-C,59.17715209270733
11,0,bo1,FT-C,65.90624724691847
12,0,bo1,FT-C,67.20174378407476
13,0,bo1,FT-C,73.9308389382859
14,0,bo1,FT-C,80.65993409249704
15,0,bo1,FT-C,87.38902924670818
16,0,bo1,FT-C,94.11812440091931
17,0,bo1,FT-C,100.84721955513045
18,0,bo1,FT-C,107.57631470934159
19,0,bo1,FT-C,114.30540986355273
20,0,bo1,FT-C,121.03450501776386
21,0,bo1,FT-C,127.763600171975
22,0,bo1,FT-C,134.49269532618612
23,0,bo1,FT-C,141.22179048039726
24,0,bo1,FT-C,147.9508856346084
25,0,bo1,FT-C,154.67998078881953
26,0,bo1,FT-C,156.61066748296594
27,0,bo1,FT-C,157.90143227226613
28,0,bo1,FT-C,164.63052742647727
29,0,bo1,FT-C,165.95135414057373
30,0,bo1,FT-C,165.95135414057373
1,0,bo1,CG-A,1.7882754695503698
2,0,bo1,CG-A,3.319294251565168
3,0,bo1,CG-A,34.27717700626067
4,0,bo1,CG-A,37.01650540694365
5,0,bo1,CG-A,39.9379624359704
6,0,bo1,CG-A,42.55093910073989
7,0,bo1,CG-A,46.072282299373924
8,0,bo1,CG-A,47.994308480364246
9,0,bo1,CG-A,51.25896414342628
10,0,bo1,CG-A,53.68013659647124
11,0,bo1,CG-A,56.44792259533294
12,0,bo1,CG-A,63.17188389299942
13,0,bo1,CG-A,64.67273762094477
14,0,bo1,CG-A,66.8975526465566
15,0,bo1,CG-A,71.2714854866249
16,0,bo1,CG-A,72.977233921457
17,0,bo1,CG-A,74.80136596471255
18,0,bo1,CG-A,79.16676152532723
19,0,bo1,CG-A,87.86283437677857
20,0,bo1,CG-A,90.17359134889011
21,0,bo1,CG-A,91.17359134889011
22,0,bo1,CG-A,92.43369379624356
23,0,bo1,CG-A,94.7734775184974
24,0,bo1,CG-A,97.02219692657935
25,0,bo1,CG-A,99.21969265793963
26,0,bo1,CG-A,102.47353443369376
27,0,bo1,CG-A,279.90552077404664
28,0,bo1,CG-A,287.76323278315306
29,0,bo1,CG-A,291.82925441092766
30,0,bo1,CG-A,291.82925441092766
1,0,bo1,Quicksilver-A,3.8161465400271366
2,0,bo1,Quicksilver-A,6.790366350067842
3,0,bo1,Quicksilver-A,29.83853459972863
4,0,bo1,Quicksilver-A,35.67842605156038
5,0,bo1,Quicksilver-A,41.6540027137042
6,0,bo1,Quicksilver-A,46.8371777476255
7,0,bo1,Quicksilver-A,56.68792401628222
8,0,bo1,Quicksilver-A,57.68792401628222
9,0,bo1,Quicksilver-A,60.63568521031207
10,0,bo1,Quicksilver-A,83.68385345997285
11,0,bo1,Quicksilver-A,106.73202170963364
12,0,bo1,Quicksilver-A,114.56037991858886
13,0,bo1,Quicksilver-A,118.1899592944369
14,0,bo1,Quicksilver-A,122.50814111261872
15,0,bo1,Quicksilver-A,124.25915875169606
16,0,bo1,Quicksilver-A,126.10312075983718
17,0,bo1,Quicksilver-A,149.15128900949796
18,0,bo1,Quicksilver-A,172.19945725915875
19,0,bo1,Quicksilver-A,178.1370420624152
20,0,bo1,Quicksilver-A,180.61329715061058
21,0,bo1,Quicksilver-A,185.5854816824966
22,0,bo1,Quicksilver-A,188.29511533242876
23,0,bo1,Quicksilver-A,194.29579375848033
24,0,bo1,Quicksilver-A,196.48032564450475
25,0,bo1,Quicksilver-A,219.52849389416554
26,0,bo1,Quicksilver-A,225.01424694708277
27,0,bo1,Quicksilver-A,233.6370420624152
28,0,bo1,Quicksilver-A,237.4179104477612
29,0,bo1,Quicksilver-A,239.7652645861601
30,0,bo1,Quicksilver-A,239.7652645861601
1,0,bo1,Quicksilver-C,3.700347197619216
2,0,bo1,Quicksilver-C,6.478424147948699
3,0,bo1,Quicksilver-C,22.07121094026784
4,0,bo1,Quicksilver-C,27.73917664564586
5,0,bo1,Quicksilver-C,31.401473818465245
6,0,bo1,Quicksilver-C,36.48550981364699
7,0,bo1,Quicksilver-C,40.66562743569759
8,0,bo1,Quicksilver-C,41.66562743569759
9,0,bo1,Quicksilver-C,43.98349039892298
10,0,bo1,Quicksilver-C,59.57627719124212
11,0,bo1,Quicksilver-C,64.265570750372
12,0,bo1,Quicksilver-C,68.92978105292993
13,0,bo1,Quicksilver-C,70.7091334230851
14,0,bo1,Quicksilver-C,74.52341812513286
15,0,bo1,Quicksilver-C,90.116204917452
16,0,bo1,Quicksilver-C,97.6975129313399
17,0,bo1,Quicksilver-C,113.29029972365905
18,0,bo1,Quicksilver-C,117.59647133848226
19,0,bo1,Quicksilver-C,123.78580032594063
20,0,bo1,Quicksilver-C,127.57287607170694
21,0,bo1,Quicksilver-C,131.24048749380006
22,0,bo1,Quicksilver-C,133.05746474881317
23,0,bo1,Quicksilver-C,148.65025154113232
24,0,bo1,Quicksilver-C,164.24303833345147
25,0,bo1,Quicksilver-C,167.3839722241905
26,0,bo1,Quicksilver-C,170.26004393112737
27,0,bo1,Quicksilver-C,172.61694891235035
28,0,bo1,Quicksilver-C,176.2537376886559
29,0,bo1,Quicksilver-C,179.257351378162
30,0,bo1,Quicksilver-C,179.257351378162
1,0,bo1,examl-B,2.702915426747747
2,0,bo1,examl-B,8.545391814378746
3,0,bo1,examl-B,1225.1105360762497
4,0,bo1,examl-B,1230.0345236554967
5,0,bo1,examl-B,1250.3164704360204
6,0,bo1,examl-B,1253.7617414930783
7,0,bo1,examl-B,1254.7617414930783
8,0,bo1,examl-B,2471.326885754949
9,0,bo1,examl-B,2492.514663388968
10,0,bo1,examl-B,2494.1454263164705
11,0,bo1,examl-B,2555.5161728554795
12,0,bo1,examl-B,3772.0813171173504
13,0,bo1,examl-B,3811.83592099021
14,0,bo1,examl-B,3835.821796696425
15,0,bo1,examl-B,3837.1087031526286
16,0,bo1,examl-B,3840.1352913270366
17,0,bo1,examl-B,3842.2885237417518
18,0,bo1,examl-B,3861.7022038211067
19,0,bo1,examl-B,3896.933216888774
20,0,bo1,examl-B,3900.240350196231
21,0,bo1,examl-B,3902.4837624530987
22,0,bo1,examl-B,3904.1449303489026
23,0,bo1,examl-B,3905.28597921249
24,0,bo1,examl-B,3911.3862724802693
25,0,bo1,examl-B,3917.4325915383624
26,0,bo1,examl-B,3928.2238107560274
27,0,bo1,examl-B,3930.1508819597193
28,0,bo1,examl-B,3933.9010005606597
29,0,bo1,examl-B,5150.466144822531
30,0,bo1,examl-B,5150.466144822531
1,0,bo1,CG-C,7.382332654045233
2,0,bo1,CG-C,14.764665308090466
3,0,bo1,CG-C,16.919494057431095
4,0,bo1,CG-C,24.301826711476327
5,0,bo1,CG-C,31.68415936552156
6,0,bo1,CG-C,39.066492019566795
7,0,bo1,CG-C,42.19647103306739
8,0,bo1,CG-C,43.52517066340828
9,0,bo1,CG-C,45.113044546600946
10,0,bo1,CG-C,52.49537720064618
11,0,bo1,CG-C,54.19476826247857
12,0,bo1,CG-C,61.577100916523804
13,0,bo1,CG-C,63.19867708814124
14,0,bo1,CG-C,64.82134147723526
15,0,bo1,CG-C,72.2036741312805
16,0,bo1,CG-C,74.23319380110115
17,0,bo1,CG-C,81.61552645514638
18,0,bo1,CG-C,83.4257124798068
19,0,bo1,CG-C,85.40033215745747
20,0,bo1,CG-C,86.77656796040485
21,0,bo1,CG-C,94.15890061445008
22,0,bo1,CG-C,95.61573019006329
23,0,bo1,CG-C,102.99806284410852
24,0,bo1,CG-C,110.38039549815375
25,0,bo1,CG-C,111.52012210701568
26,0,bo1,CG-C,113.17556154597453
27,0,bo1,CG-C,120.55789420001976
28,0,bo1,CG-C,127.94022685406499
29,0,bo1,CG-C,130.01709338528613
30,0,bo1,CG-C,130.01709338528613
1,0,bo1,FT-A,1.4638157894736843
2,0,bo1,FT-A,3.295112781954887
3,0,bo1,FT-A,33.4391447368421
4,0,bo1,FT-A,35.919642857142854
5,0,bo1,FT-A,37.58035714285714
6,0,bo1,FT-A,39.74624060150376
7,0,bo1,FT-A,42.388862781954884
8,0,bo1,FT-A,44.49671052631579
9,0,bo1,FT-A,46.62382518796992
10,0,bo1,FT-A,124.75093984962405
11,0,bo1,FT-A,128.53242481203006
12,0,bo1,FT-A,134.6440319548872
13,0,bo1,FT-A,139.93045112781954
14,0,bo1,FT-A,141.6924342105263
15,0,bo1,FT-A,145.13980263157893
16,0,bo1,FT-A,146.72015977443607
17,0,bo1,FT-A,149.2582236842105
18,0,bo1,FT-A,150.97133458646613
19,0,bo1,FT-A,153.844454887218
20,0,bo1,FT-A,157.94830827067665
21,0,bo1,FT-A,160.66846804511275
22,0,bo1,FT-A,162.8895676691729
23,0,bo1,FT-A,164.95700187969922
24,0,bo1,FT-A,167.3923872180451
25,0,bo1,FT-A,175.4706296992481
26,0,bo1,FT-A,177.21804511278194
27,0,bo1,FT-A,178.46405075187968
28,0,bo1,FT-A,180.10056390977442
29,0,bo1,FT-A,181.90625
30,0,bo1,FT-A,181.90625
1,0,bo1,IS-A,2.119791666666667
2,0,bo1,IS-A,4.643229166666667
3,0,bo1,IS-A,552.9661458333333
4,0,bo1,IS-A,556.3463541666666
5,0,bo1,IS-A,560.0234375
6,0,bo1,IS-A,562.9140625
7,0,bo1,IS-A,564.0286458333334
8,0,bo1,IS-A,567.203125
9,0,bo1,IS-A,568.2317708333334
10,0,bo1,IS-A,2267.7838541666665
11,0,bo1,IS-A,2273.6979166666665
12,0,bo1,IS-A,2275.505208333333
13,0,bo1,IS-A,2286.895833333333
14,0,bo1,IS-A,2288.9062499999995
15,0,bo1,IS-A,3988.458333333333
16,0,bo1,IS-A,4000.5234374999995
17,0,bo1,IS-A,4009.052083333333
18,0,bo1,IS-A,4015.880208333333
19,0,bo1,IS-A,4019.3697916666665
20,0,bo1,IS-A,4020.609375
21,0,bo1,IS-A,4030.0234375
22,0,bo1,IS-A,4032.4270833333335
23,0,bo1,IS-A,4034.4765625
24,0,bo1,IS-A,4036.9635416666665
25,0,bo1,IS-A,4038.3828125
26,0,bo1,IS-A,4043.921875
27,0,bo1,IS-A,4053.8802083333335
28,0,bo1,IS-A,4056.7473958333335
29,0,bo1,IS-A,4060.791666666667
30,0,bo1,IS-A,4060.791666666667
1,0,bo1,LULESH-C,3192.302626035669
2,0,bo1,LULESH-C,6384.605252071338
3,0,bo1,LULESH-C,9576.907878107007
4,0,bo1,LULESH-C,12769.210504142677
5,0,bo1,LULESH-C,15961.513130178346
6,0,bo1,LULESH-C,15978.3344333661
7,0,bo1,LULESH-C,19170.63705940177
8,0,bo1,LULESH-C,19182.23988906053
9,0,bo1,LULESH-C,19194.96334784441
10,0,bo1,LULESH-C,19203.8924659458
11,0,bo1,LULESH-C,22396.19509198147
12,0,bo1,LULESH-C,22409.687192810004
13,0,bo1,LULESH-C,25601.989818845672
14,0,bo1,LULESH-C,25710.66205589103
15,0,bo1,LULESH-C,25832.084644010676
16,0,bo1,LULESH-C,25979.5898048027
17,0,bo1,LULESH-C,26106.67483499509
18,0,bo1,LULESH-C,29298.977461030758
19,0,bo1,LULESH-C,32491.28008706643
20,0,bo1,LULESH-C,32586.816177503166
21,0,bo1,LULESH-C,32741.637901980066
22,0,bo1,LULESH-C,35933.94052801574
23,0,bo1,LULESH-C,36055.58316949868
24,0,bo1,LULESH-C,36070.37238449657
25,0,bo1,LULESH-C,36195.15482376072
26,0,bo1,LULESH-C,39387.45744979639
27,0,bo1,LULESH-C,39401.46850863644
28,0,bo1,LULESH-C,39419.734447409086
29,0,bo1,LULESH-C,39420.734447409086
30,0,bo1,LULESH-C,39420.734447409086
1,0,bo1,MG-C,9.14478266444416
2,0,bo1,MG-C,18.28956532888832
3,0,bo1,MG-C,21.395096807282986
4,0,bo1,MG-C,30.539879471727147
5,0,bo1,MG-C,39.684662136171305
6,0,bo1,MG-C,48.82944480061546
7,0,bo1,MG-C,53.401836132837545
8,0,bo1,MG-C,55.36688806257212
9,0,bo1,MG-C,59.117620207718936
10,0,bo1,MG-C,62.435558404923704
11,0,bo1,MG-C,64.2898115142967
12,0,bo1,MG-C,67.0030209001154
13,0,bo1,MG-C,70.83685087831773
14,0,bo1,MG-C,73.42396204641621
15,0,bo1,MG-C,82.56874471086037
16,0,bo1,MG-C,84.10679317861265
17,0,bo1,MG-C,93.25157584305681
18,0,bo1,MG-C,94.99310680856522
19,0,bo1,MG-C,104.13788947300938
20,0,bo1,MG-C,106.13425310937302
21,0,bo1,MG-C,108.29329401205285
22,0,bo1,MG-C,111.86167457366332
23,0,bo1,MG-C,114.30513142710608
24,0,bo1,MG-C,116.30406975253241
25,0,bo1,MG-C,117.63926144377488
26,0,bo1,MG-C,118.6901654058213
27,0,bo1,MG-C,119.6901654058213
28,0,bo1,MG-C,128.83494807026545
29,0,bo1,MG-C,137.97973073470962
30,0,bo1,MG-C,137.97973073470962
1,0,bo1,IS-B,94.88456144136369
2,0,bo1,IS-B,96.58183191282771
3,0,bo1,IS-B,127.13205308015968
4,0,bo1,IS-B,129.02222461970007
5,0,bo1,IS-B,131.17456036249865
6,0,bo1,IS-B,132.86363145970438
7,0,bo1,IS-B,135.08361204013377
8,0,bo1,IS-B,136.08361204013377
9,0,bo1,IS-B,137.8903873125472
10,0,bo1,IS-B,140.8493904412558
11,0,bo1,IS-B,142.27694465422374
12,0,bo1,IS-B,144.13172942064946
13,0,bo1,IS-B,147.00863092027186
14,0,bo1,IS-B,241.89319236163556
15,0,bo1,IS-B,244.57665336066458
16,0,bo1,IS-B,246.9046283309958
17,0,bo1,IS-B,248.34361851332397
18,0,bo1,IS-B,250.17563922753263
19,0,bo1,IS-B,252.6843240910562
20,0,bo1,IS-B,347.56888553241987
21,0,bo1,IS-B,350.12622720897616
22,0,bo1,IS-B,351.47545582047684
23,0,bo1,IS-B,446.36001726184054
24,0,bo1,IS-B,447.99762649692525
25,0,bo1,IS-B,450.0058258711835
26,0,bo1,IS-B,453.96677095695327
27,0,bo1,IS-B,458.80602006688963
28,0,bo1,IS-B,461.59909375337145
29,0,bo1,IS-B,464.44805264861367
30,0,bo1,IS-B,464.44805264861367
1,0,bo1,Quicksilver-B,15.932134326261066
2,0,bo1,Quicksilver-B,19.949416889138682
3,0,bo1,Quicksilver-B,35.881551215399746
4,0,bo1,Quicksilver-B,51.81368554166081
5,0,bo1,Quicksilver-B,57.446817479274976
6,0,bo1,Quicksilver-B,62.03287902205986
7,0,bo1,Quicksilver-B,65.97470844456934
8,0,bo1,Quicksilver-B,70.83799353660251
9,0,bo1,Quicksilver-B,76.10229029085289
10,0,bo1,Quicksilver-B,80.51201348882957
11,0,bo1,Quicksilver-B,86.54278488127021
12,0,bo1,Quicksilver-B,90.65912603625124
13,0,bo1,Quicksilver-B,106.5912603625123
14,0,bo1,Quicksilver-B,110.6723338485317
15,0,bo1,Quicksilver-B,113.4777293803569
16,0,bo1,Quicksilver-B,116.92243923001266
17,0,bo1,Quicksilver-B,121.9244063509906
18,0,bo1,Quicksilver-B,126.03512716032037
19,0,bo1,Quicksilver-B,128.74553885063932
20,0,bo1,Quicksilver-B,132.4028382745539
21,0,bo1,Quicksilver-B,134.23127722354926
22,0,bo1,Quicksilver-B,136.4482225656878
23,0,bo1,Quicksilver-B,137.9394407756077
24,0,bo1,Quicksilver-B,138.9394407756077
25,0,bo1,Quicksilver-B,154.87157510186876
26,0,bo1,Quicksilver-B,170.80370942812982
27,0,bo1,Quicksilver-B,186.73584375439088
28,0,bo1,Quicksilver-B,202.66797808065195
29,0,bo1,Quicksilver-B,204.4305184768863
30,0,bo1,Quicksilver-B,204.4305184768863
1,0,bo1,MG-A,8.342981186685963
2,0,bo1,MG-A,10.272069464544138
3,0,bo1,MG-A,21.204052098408106
4,0,bo1,MG-A,25.073806078147612
5,0,bo1,MG-A,28.083936324167873
6,0,bo1,MG-A,36.25470332850941
7,0,bo1,MG-A,38.175108538350216
8,0,bo1,MG-A,39.87698986975398
9,0,bo1,MG-A,41.71056439942112
10,0,bo1,MG-A,42.749638205499274
11,0,bo1,MG-A,44.61649782923299
12,0,bo1,MG-A,48.25759768451519
13,0,bo1,MG-A,49.53545586107091
14,0,bo1,MG-A,93.8191027496382
15,0,bo1,MG-A,99.52387843704776
16,0,bo1,MG-A,100.97250361794501
17,0,bo1,MG-A,104.0
18,0,bo1,MG-A,105.24602026049205
19,0,bo1,MG-A,109.28654124457309
20,0,bo1,MG-A,111.9232995658466
21,0,bo1,MG-A,113.39363241678727
22,0,bo1,MG-A,114.55426917510854
23,0,bo1,MG-A,203.12011577424025
24,0,bo1,MG-A,211.55571635311145
25,0,bo1,MG-A,213.50651230101303
26,0,bo1,MG-A,302.07235890014476
27,0,bo1,MG-A,304.79160636758326
28,0,bo1,MG-A,307.0868306801737
29,0,bo1,MG-A,310.27351664254707
30,0,bo1,MG-A,310.27351664254707
1,0,bo1,MG-C,3.561471983587639
2,0,bo1,MG-C,12.706254648031798
3,0,bo1,MG-C,16.48321579689704
4,0,bo1,MG-C,25.6279984613412
5,0,bo1,MG-C,34.77278112578536
6,0,bo1,MG-C,43.917563790229515
